# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7250000 11.227 1.20348
7251000 11.2837 -4.59937
7252000 11.2619 -4.57483
7253000 11.2517 -4.69114
7254000 11.1735 -4.62305
7255000 11.0772 -4.30494
7256000 11.1965 -4.49414
7257000 11.1306 -4.52055
7258000 11.2554 -4.59491
7259000 11.1878 -4.56708
7260000 11.0882 -4.41867
7261000 11.0297 -4.23174
7262000 11.3003 -4.48832
7263000 11.3909 -4.74245
7264000 11.294 -4.76277
7265000 11.1897 -4.51116
7266000 11.1214 -4.41247
7267000 11.1236 -4.39777
7268000 11.1719 -4.56907
7269000 11.3114 -4.70913
7270000 11.3339 -4.86618
7271000 11.3219 -4.72415
7272000 11.2607 -4.6849
7273000 11.1677 -4.35372
7274000 11.2821 -4.46731
7275000 11.3739 -4.7671
7276000 11.1356 -4.41309
7277000 11.1564 -4.5613
7278000 11.1823 -4.51853
7279000 11.2105 -4.64158
7280000 11.2384 -4.52955
7281000 11.251 -4.45566
7282000 11.2684 -4.62925
7283000 11.1861 -4.46086
7284000 11.1322 -4.49998
7285000 11.0614 -4.38713
7286000 11.1697 -4.59137
7287000 11.2593 -4.71917
7288000 11.2395 -4.60402
7289000 11.1898 -4.55841
7290000 11.2419 -4.63148
7291000 11.2485 -4.67506
7292000 11.1697 -4.4908
7293000 11.2093 -4.48784
7294000 11.1218 -4.34082
7295000 11.1057 -4.45557
7296000 11.2374 -4.48035
7297000 11.2907 -4.72571
7298000 11.1032 -4.4963
7299000 11.2171 -4.508
7300000 11.2795 -4.63003
7301000 11.2543 -4.58948
7302000 11.2173 -4.6027
7303000 11.0738 -4.36107
7304000 11.1363 -4.49701
7305000 11.1679 -4.38338
7306000 11.1742 -4.37644
7307000 11.2379 -4.55176
7308000 11.2462 -4.52089
7309000 11.3126 -4.72656
7310000 11.2474 -4.81019
7311000 11.2432 -4.6441
7312000 11.3314 -4.81041
7313000 11.3029 -4.65426
7314000 11.1679 -4.55339
7315000 11.1431 -4.52621
7316000 11.3112 -4.54159
7317000 11.3239 -4.77669
7318000 11.2508 -4.58947
7319000 11.2436 -4.80079
7320000 11.2546 -4.70469
7321000 11.2376 -4.55374
7322000 11.2806 -4.51679
7323000 11.1545 -4.56018
7324000 11.2114 -4.63654
7325000 11.2725 -4.64468
7326000 11.2219 -4.58561
7327000 11.2269 -4.64178
7328000 11.2317 -4.47015
7329000 11.1712 -4.44318
7330000 11.2646 -4.66533
7331000 11.3034 -4.63241
7332000 11.2501 -4.6747
7333000 11.2372 -4.73221
7334000 11.2537 -4.41842
7335000 11.0004 -4.16393
7336000 11.1018 -4.40275
7337000 11.1219 -4.53715
7338000 11.1838 -4.45532
7339000 11.1439 -4.60547
7340000 11.2337 -4.55087
7341000 11.1213 -4.52823
7342000 11.1156 -4.47842
7343000 11.1278 -4.46705
7344000 11.0994 -4.50266
7345000 11.0738 -4.4673
7346000 11.2829 -4.58703
7347000 11.205 -4.47575
7348000 11.257 -4.65358
7349000 11.1903 -4.61086
7350000 11.2037 -4.74432
7351000 11.0708 -4.4754
7352000 11.364 -4.71298
7353000 11.3095 -4.85433
7354000 11.3291 -4.71553
7355000 11.3028 -4.65453
7356000 11.3325 -4.79206
7357000 11.1926 -4.63166
7358000 11.1766 -4.50636
7359000 11.0839 -4.49469
7360000 11.1534 -4.56284
7361000 11.1219 -4.41547
7362000 11.1596 -4.52572
7363000 11.2622 -4.73694
7364000 11.3043 -4.50132
7365000 11.3078 -4.50916
7366000 11.2246 -4.5184
7367000 11.1908 -4.47452
7368000 11.1603 -4.62011
7369000 11.1303 -4.44014
7370000 11.1962 -4.60322
7371000 11.2319 -4.75858
7372000 11.286 -4.6293
7373000 11.2129 -4.61979
7374000 11.2647 -4.61605
7375000 11.2504 -4.51152
7376000 11.2228 -4.54599
7377000 11.2151 -4.46845
7378000 11.2825 -4.5926
7379000 11.2095 -4.43743
7380000 11.2553 -4.50777
7381000 11.1516 -4.52214
7382000 11.2278 -4.55031
7383000 11.2418 -4.59333
7384000 11.2595 -4.70152
7385000 11.2063 -4.70289
7386000 11.2183 -4.6423
7387000 11.2043 -4.46778
7388000 11.1973 -4.45364
7389000 11.1266 -4.56911
7390000 11.171 -4.42122
7391000 11.2163 -4.74407
7392000 11.344 -4.87351
7393000 11.3147 -4.60549
7394000 11.2142 -4.51475
7395000 11.292 -4.72799
7396000 11.2412 -4.73388
7397000 11.1725 -4.56908
7398000 11.1588 -4.56441
7399000 11.2094 -4.53833
7400000 11.1238 -4.50051
7401000 11.2311 -4.58918
7402000 11.1326 -4.57015
7403000 11.0481 -4.29482
7404000 11.0726 -4.42129
7405000 11.176 -4.58279
7406000 11.2514 -4.79618
7407000 11.3264 -4.82533
7408000 11.1867 -4.67821
7409000 11.2186 -4.42868
7410000 11.1738 -4.50424
7411000 11.2213 -4.65305
7412000 11.1755 -4.53152
7413000 11.1202 -4.45476
7414000 11.0529 -4.2332
7415000 11.0984 -4.27963
7416000 11.0171 -4.20453
7417000 11.2205 -4.58871
7418000 11.3509 -4.70523
7419000 11.2222 -4.43016
7420000 11.2298 -4.6042
7421000 11.1802 -4.45559
7422000 11.1237 -4.37018
7423000 11.1812 -4.44494
7424000 11.2429 -4.70621
7425000 11.201 -4.50858
7426000 11.2052 -4.60782
7427000 11.1326 -4.36747
7428000 11.1867 -4.47832
7429000 11.1924 -4.51262
7430000 11.2549 -4.6594
7431000 11.2888 -4.67674
7432000 11.2302 -4.46995
7433000 11.181 -4.72698
7434000 11.2064 -4.64251
7435000 11.2656 -4.60138
7436000 11.1278 -4.407
7437000 11.1975 -4.66996
7438000 11.0773 -4.27584
7439000 11.1326 -4.60821
7440000 11.1162 -4.30372
7441000 11.2524 -4.58238
7442000 11.2172 -4.51583
7443000 11.2194 -4.54511
7444000 11.2695 -4.65896
7445000 11.2869 -4.7116
7446000 11.3289 -4.80231
7447000 11.1457 -4.53974
7448000 11.1359 -4.47535
7449000 11.2544 -4.57305
7450000 11.1569 -4.53059
7451000 11.2772 -4.65508
7452000 11.236 -4.47689
7453000 11.2436 -4.71671
7454000 11.2736 -4.68178
7455000 11.2674 -4.6901
7456000 11.1918 -4.60778
7457000 11.2739 -4.68258
7458000 11.2661 -4.52741
7459000 11.147 -4.40996
7460000 11.0645 -4.25058
7461000 11.1629 -4.43711
7462000 11.2138 -4.47164
7463000 11.2462 -4.42878
7464000 11.2903 -4.81767
7465000 11.215 -4.74598
7466000 11.2142 -4.47527
7467000 11.0674 -4.43607
7468000 11.1723 -4.45318
7469000 11.2286 -4.57272
7470000 11.1274 -4.42087
7471000 11.2604 -4.56615
7472000 11.2289 -4.64299
7473000 11.3088 -4.72474
7474000 11.2783 -4.58841
7475000 11.0976 -4.29866
7476000 11.1615 -4.4165
7477000 11.2563 -4.51474
7478000 11.1638 -4.37964
7479000 11.1678 -4.50564
7480000 11.3438 -4.592
7481000 11.3391 -4.59755
7482000 11.3204 -4.71455
7483000 11.2816 -4.55547
7484000 11.38 -4.57323
7485000 11.2948 -4.71512
7486000 11.3046 -4.59936
7487000 11.2628 -4.71112
7488000 11.2855 -4.65933
7489000 11.261 -4.52765
7490000 11.24 -4.56915
7491000 11.2843 -4.5999
7492000 11.2915 -4.64406
7493000 11.2904 -4.572
7494000 11.2482 -4.4519
7495000 11.2828 -4.42465
7496000 11.2447 -4.58321
7497000 11.3117 -4.7565
7498000 11.3636 -4.60703
7499000 11.2754 -4.64665
7500000 11.2131 -4.52851
