# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
38000000 7.20848 1.84014
38001000 7.22499 -4.20827
38002000 7.21773 -4.19297
38003000 7.2229 -4.19531
38004000 7.22148 -4.19725
38005000 7.22315 -4.20513
38006000 7.21697 -4.16669
38007000 7.22276 -4.1853
38008000 7.21082 -4.13803
38009000 7.20944 -4.11555
38010000 7.22199 -4.16784
38011000 7.20972 -4.16813
38012000 7.22534 -4.17699
38013000 7.20681 -4.11105
38014000 7.20504 -4.14165
38015000 7.2096 -4.15562
38016000 7.19726 -4.10637
38017000 7.21103 -4.13982
38018000 7.21148 -4.16322
38019000 7.24079 -4.2695
38020000 7.21374 -4.15495
38021000 7.18553 -4.02417
38022000 7.20902 -4.11096
38023000 7.21008 -4.14213
38024000 7.22511 -4.20925
38025000 7.23183 -4.23609
38026000 7.2193 -4.14549
38027000 7.21087 -4.14441
38028000 7.22286 -4.20602
38029000 7.20651 -4.12387
38030000 7.22257 -4.21612
38031000 7.20255 -4.0775
38032000 7.22162 -4.20957
38033000 7.21334 -4.18245
38034000 7.19814 -4.08258
38035000 7.21952 -4.21925
38036000 7.21712 -4.15821
38037000 7.20554 -4.12912
38038000 7.2087 -4.09835
38039000 7.20864 -4.1538
38040000 7.2082 -4.17383
38041000 7.2056 -4.14876
38042000 7.20206 -4.10995
38043000 7.20249 -4.10765
38044000 7.21732 -4.19539
38045000 7.22262 -4.20583
38046000 7.20391 -4.12888
38047000 7.20932 -4.13768
38048000 7.22668 -4.22493
38049000 7.20788 -4.14564
38050000 7.21257 -4.12448
38051000 7.20961 -4.13626
38052000 7.21684 -4.15743
38053000 7.20612 -4.10721
38054000 7.21483 -4.15614
38055000 7.20271 -4.13254
38056000 7.21456 -4.12848
38057000 7.20713 -4.10645
38058000 7.20197 -4.12072
38059000 7.21646 -4.17212
38060000 7.20739 -4.13811
38061000 7.21448 -4.13591
38062000 7.19983 -4.13003
38063000 7.22094 -4.16862
38064000 7.2097 -4.14036
38065000 7.20717 -4.14451
38066000 7.20106 -4.12702
38067000 7.20177 -4.09989
38068000 7.19126 -4.08761
38069000 7.20121 -4.13352
38070000 7.20367 -4.09272
38071000 7.21626 -4.17501
38072000 7.22364 -4.18236
38073000 7.20966 -4.17398
38074000 7.19554 -4.06462
38075000 7.21345 -4.14009
38076000 7.21259 -4.14165
38077000 7.1916 -4.07571
38078000 7.21517 -4.1352
38079000 7.21562 -4.15477
38080000 7.21451 -4.17236
38081000 7.19899 -4.08481
38082000 7.20832 -4.14373
38083000 7.21568 -4.18442
38084000 7.22041 -4.18088
38085000 7.22024 -4.18183
38086000 7.20725 -4.13875
38087000 7.19899 -4.07515
38088000 7.2056 -4.10403
38089000 7.21512 -4.14456
38090000 7.21083 -4.13279
38091000 7.19882 -4.10578
38092000 7.20672 -4.11886
38093000 7.20278 -4.12312
38094000 7.20636 -4.13821
38095000 7.18323 -4.06504
38096000 7.21068 -4.14264
38097000 7.21748 -4.18637
38098000 7.22879 -4.25264
38099000 7.21143 -4.12933
38100000 7.22482 -4.22609
38101000 7.2054 -4.14054
38102000 7.18898 -4.04857
38103000 7.21069 -4.12688
38104000 7.21383 -4.15313
38105000 7.1943 -4.09141
38106000 7.17839 -4.02115
38107000 7.21445 -4.15861
38108000 7.2221 -4.18072
38109000 7.18557 -4.04361
38110000 7.22084 -4.1951
38111000 7.20427 -4.13165
38112000 7.17818 -3.99782
38113000 7.20375 -4.09099
38114000 7.20993 -4.13153
38115000 7.23409 -4.25127
38116000 7.21827 -4.21562
38117000 7.19661 -4.08606
38118000 7.20186 -4.12029
38119000 7.21362 -4.16308
38120000 7.1939 -4.06575
38121000 7.2025 -4.1262
38122000 7.1759 -3.96392
38123000 7.22565 -4.23992
38124000 7.22064 -4.19386
38125000 7.20122 -4.08802
38126000 7.20723 -4.0981
38127000 7.20501 -4.10531
38128000 7.20235 -4.10932
38129000 7.21216 -4.15751
38130000 7.19321 -4.08742
38131000 7.19413 -4.071
38132000 7.2082 -4.13426
38133000 7.23121 -4.25544
38134000 7.20464 -4.1246
38135000 7.19658 -4.09438
38136000 7.21612 -4.166
38137000 7.19429 -4.09903
38138000 7.18655 -4.05696
38139000 7.19635 -4.09874
38140000 7.20822 -4.12594
38141000 7.21068 -4.14758
38142000 7.19979 -4.12227
38143000 7.19928 -4.1101
38144000 7.22149 -4.21482
38145000 7.20082 -4.07242
38146000 7.20594 -4.13219
38147000 7.20254 -4.10874
38148000 7.21088 -4.16778
38149000 7.22929 -4.22736
38150000 7.22163 -4.19316
38151000 7.20648 -4.10784
38152000 7.20922 -4.14638
38153000 7.19988 -4.08826
38154000 7.19358 -4.07561
38155000 7.20283 -4.11055
38156000 7.20912 -4.1715
38157000 7.20495 -4.15099
38158000 7.20123 -4.12647
38159000 7.2074 -4.11235
38160000 7.20218 -4.10887
38161000 7.19616 -4.12479
38162000 7.18797 -4.03853
38163000 7.19835 -4.08371
38164000 7.19751 -4.1134
38165000 7.19538 -4.08123
38166000 7.21273 -4.12363
38167000 7.2173 -4.18514
38168000 7.22161 -4.17591
38169000 7.20591 -4.0926
38170000 7.20263 -4.12378
38171000 7.22131 -4.21539
38172000 7.19715 -4.08896
38173000 7.1934 -4.07148
38174000 7.19884 -4.11332
38175000 7.19955 -4.1056
38176000 7.20306 -4.15492
38177000 7.21992 -4.16056
38178000 7.20727 -4.13907
38179000 7.22899 -4.22169
38180000 7.20813 -4.13128
38181000 7.20157 -4.12087
38182000 7.20862 -4.10157
38183000 7.19525 -4.05384
38184000 7.20618 -4.137
38185000 7.22896 -4.23149
38186000 7.22776 -4.2037
38187000 7.18902 -4.06982
38188000 7.21263 -4.15374
38189000 7.2041 -4.15288
38190000 7.21539 -4.1388
38191000 7.20329 -4.10027
38192000 7.20091 -4.10039
38193000 7.20393 -4.09461
38194000 7.20491 -4.12805
38195000 7.21587 -4.18366
38196000 7.21082 -4.14247
38197000 7.20902 -4.12855
38198000 7.2113 -4.13199
38199000 7.21461 -4.14996
38200000 7.20298 -4.09686
38201000 7.20487 -4.10032
38202000 7.23194 -4.24749
38203000 7.21677 -4.1835
38204000 7.20994 -4.13847
38205000 7.21122 -4.17167
38206000 7.20139 -4.14339
38207000 7.21404 -4.16927
38208000 7.20368 -4.10622
38209000 7.19016 -4.0262
38210000 7.20556 -4.11303
38211000 7.21485 -4.15472
38212000 7.19338 -4.08379
38213000 7.21405 -4.15909
38214000 7.1954 -4.07722
38215000 7.20449 -4.10982
38216000 7.21689 -4.14487
38217000 7.22065 -4.18063
38218000 7.21565 -4.15694
38219000 7.20078 -4.13255
38220000 7.20383 -4.12499
38221000 7.18693 -4.05751
38222000 7.19301 -4.10682
38223000 7.19783 -4.06224
38224000 7.1985 -4.06468
38225000 7.21263 -4.16139
38226000 7.20714 -4.10619
38227000 7.21588 -4.13633
38228000 7.21446 -4.12625
38229000 7.21402 -4.15005
38230000 7.21173 -4.13161
38231000 7.20976 -4.12452
38232000 7.20274 -4.10253
38233000 7.21411 -4.15489
38234000 7.21816 -4.17063
38235000 7.20296 -4.13172
38236000 7.21414 -4.15165
38237000 7.21437 -4.18988
38238000 7.21724 -4.15595
38239000 7.21231 -4.1525
38240000 7.21381 -4.17379
38241000 7.21091 -4.13895
38242000 7.17985 -3.99666
38243000 7.20297 -4.12625
38244000 7.21597 -4.17754
38245000 7.19421 -4.0709
38246000 7.21002 -4.12684
38247000 7.19988 -4.08561
38248000 7.22356 -4.20599
38249000 7.21395 -4.18951
38250000 7.19676 -4.07334
